"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x44196397","x1525550841112850433",2022-05-14 18:57:18,"elonmusk","@DBurkland Team is working the weekend to get 10.12 in limited release tomorrow. Then we evaluate, do a point update, and broaden the release. 10.12.2 is probably where we can expand to a safety score of 95+.","Twitter for iPhone",129,"x1525550089200095233","x1464732617786413059","DBurkland",FALSE,FALSE,8774,573,63,515,,,"twitter.com/i/web/status/1…","https://t.co/Fx7F7IM9yM","https://twitter.com/i/web/status/1525550841112850433",,,,,,,,,"x1464732617786413059","DBurkland","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1525550841112850433","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1525550091586506752",2022-05-14 18:54:19,"elonmusk","At least, that’s what the lib hivemind thinks haha","Twitter for iPhone",,"x1525549535786717184","x44196397","elonmusk",FALSE,FALSE,131668,6354,443,5419,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1525550091586506752","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1525549535786717184",2022-05-14 18:52:07,"elonmusk","Whoever thought owning the libs would be cheap never tried to acquire a social media company!","Twitter for iPhone",,,,,FALSE,FALSE,405612,33654,5128,27171,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1525549535786717184","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1525305145239781377",2022-05-14 02:41:00,"elonmusk","The bots are angry at being counted <U+0001F923>","Twitter for iPhone",,,,,FALSE,FALSE,842911,60463,6019,36898,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1525305145239781377","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1525304736538312707",2022-05-14 02:39:22,"elonmusk","@PPathole @Twitter Any sensible random sampling process is fine. If many people independently get similar results for % of fake/spam/duplicate accounts, that will be telling.

I picked 100 as the sample size number, because that is what Twitter uses to calculate &lt;5% fake/spam/duplicate.","Twitter for iPhone",121,"x1525292561816256512","x1291945442","PPathole",FALSE,FALSE,14454,1458,240,1274,,,"twitter.com/i/web/status/1…","https://t.co/9Xvv0bJ3IC","https://twitter.com/i/web/status/1525304736538312707",,,,,,,,,"x1291945442 x783214","PPathole Twitter","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1525304736538312707","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1525297674789920768",2022-05-14 02:11:18,"elonmusk","@fintwit_news @Twitter I relied upon the accuracy of Twitter’s public filings","Twitter for iPhone",54,"x1525295510080344065","x932271127648489473","fintwit_news",FALSE,FALSE,22169,1331,492,2023,,,,,,,,,,,,,,"x932271127648489473 x783214","fintwit_news Twitter","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1525297674789920768","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1525297137671540736",2022-05-14 02:09:10,"elonmusk","@stevenmarkryan @teslaownersSV @Twitter Interesting","Twitter for iPhone",11,"x1525296115629043712","x31263848","stevenmarkryan",FALSE,FALSE,5521,269,21,593,,,,,,,,,,,,,,"x31263848 x1016059981907386368 x783214","stevenmarkryan teslaownersSV Twitter","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1525297137671540736","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1525295117489229824",2022-05-14 02:01:09,"elonmusk","@teslaownersSV @Twitter If we collectively try to figure out the bot/duplicate user percentage, we can probably crowdsource a good answer","Twitter for iPhone",113,"x1525293869021007873","x1016059981907386368","teslaownersSV",FALSE,FALSE,7789,855,119,978,,,,,,,,,,,,,,"x1016059981907386368 x783214","teslaownersSV Twitter","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1525295117489229824","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1525293103585718272",2022-05-14 01:53:09,"elonmusk","@teslaownersSV @Twitter Ignore first 1000 followers, then pick every 10th. I’m open to better ideas.","Twitter for iPhone",76,"x1525292556270985223","x1016059981907386368","teslaownersSV",FALSE,FALSE,11568,835,369,1661,,,,,,,,,,,,,,"x1016059981907386368 x783214","teslaownersSV Twitter","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1525293103585718272","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1525292522091601920",2022-05-14 01:50:50,"elonmusk","@coffeetabletsla @Twitter Pick any account with a lot of followers","Twitter for iPhone",40,"x1525292173138219008","x1106222798517751809","coffeetabletsla",FALSE,FALSE,9252,540,84,1037,,,,,,,,,,,,,,"x1106222798517751809 x783214","coffeetabletsla Twitter","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1525292522091601920","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1525291586669531137",2022-05-14 01:47:07,"elonmusk","To find out, my team will do a random sample of 100 followers of @twitter. 

I invite others to repeat the same process and see what they discover …","Twitter for iPhone",,"x1525049369552048129","x44196397","elonmusk",FALSE,FALSE,128514,10843,2576,13239,,,"twitter.com/i/web/status/1…","https://t.co/NH444jMtzj","https://twitter.com/i/web/status/1525291586669531137",,,,,,,,,"x783214","Twitter","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1525291586669531137","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1525276295021486080",2022-05-14 00:46:21,"elonmusk","@BillyM2k The axiomatic error was that housing prices only go up. I don’t support predatory lending, but many of those lenders were severely wounded or didn’t survive. 

They dug their own graves – a lesson we should all take to heart, including me.","Twitter for iPhone",130,"x1525273281049202690","x30699048","BillyM2k",FALSE,FALSE,21894,1596,113,1321,,,"twitter.com/i/web/status/1…","https://t.co/ArgD6dMtPo","https://twitter.com/i/web/status/1525276295021486080",,,,,,,,,"x30699048","BillyM2k","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1525276295021486080","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1525237681252249600",2022-05-13 22:12:55,"elonmusk","Liftoff! https://t.co/TWmYoVcNjW","Twitter for iPhone",,,,,FALSE,TRUE,0,0,0,0,,,,,,"http://pbs.twimg.com/amplify_video_thumb/1525236553659781120/img/xmA03gKciAn7UVwq.jpg","https://t.co/TWmYoVcNjW","https://twitter.com/SpaceX/status/1525236601063739392/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1525236553659781120/img/xmA03gKciAn7UVwq.jpg","https://t.co/TWmYoVcNjW","https://twitter.com/SpaceX/status/1525236601063739392/video/1",,"x34743251","SpaceX","en",,,,,,,,,,,,,,,,"x1525236601063739392","Liftoff! https://t.co/TWmYoVcNjW",2022-05-13 22:08:37,"Twitter Media Studio - LiveCut",67400,6403,"x34743251","SpaceX","SpaceX",23148032,100,5944,"Hawthorne, CA","SpaceX designs, manufactures and launches the world’s most advanced rockets and spacecraft",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1525237681252249600","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1525080945274998785",2022-05-13 11:50:06,"elonmusk","Still committed to acquisition","Twitter for iPhone",,"x1525049369552048129","x44196397","elonmusk",FALSE,FALSE,207248,12982,2483,11961,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1525080945274998785","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1525049369552048129",2022-05-13 09:44:38,"elonmusk","Twitter deal temporarily on hold pending details supporting calculation that spam/fake accounts do indeed represent less than 5% of users
https://t.co/Y2t0QMuuyn","Twitter for iPhone",,,,,FALSE,FALSE,240753,29555,11348,26608,,,"twitter.com/i/web/status/1…","https://t.co/Cx5mfKtKVi","https://twitter.com/i/web/status/1525049369552048129",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1525049369552048129","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1525029640808476673",2022-05-13 08:26:14,"elonmusk","The straw war is emblematic of larger social issues","Twitter for iPhone",,"x1524930630990974976","x44196397","elonmusk",FALSE,FALSE,88319,4730,552,4990,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1525029640808476673","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1525029340815056897",2022-05-13 08:25:03,"elonmusk","@Gfilche @Tesla It still needs more work imo, but we can probably widen the beta a little next month","Twitter for iPhone",84,"x1524916694342283264","x348844712","Gfilche",FALSE,FALSE,8550,398,35,442,,,,,,,,,,,,,,"x348844712 x13298072","Gfilche Tesla","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1525029340815056897","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1524971392688459778",2022-05-13 04:34:47,"elonmusk","@pmarca This is messed up","Twitter for iPhone",17,"x1514313645815066626","x5943622","pmarca",FALSE,FALSE,14166,697,62,903,,,,,,,,,,,,,,"x5943622","pmarca","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1524971392688459778","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1524947763129028608",2022-05-13 03:00:53,"elonmusk","@JeffTutorials Seriously?","Twitter for iPhone",10,"x1524931930378084358","x2694154514","JeffTutorials",FALSE,FALSE,4393,170,30,639,,,,,,,,,,,,,,"x2694154514","JeffTutorials","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1524947763129028608","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1524930630990974976",2022-05-13 01:52:48,"elonmusk","How did it even start?","Twitter for iPhone",,"x1524925223027388416","x44196397","elonmusk",FALSE,FALSE,98011,3462,422,7012,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1524930630990974976","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1524928598418763776",2022-05-13 01:44:44,"elonmusk","@PPathole <U+0001F4AF>","Twitter for iPhone",1,"x1524927072871006208","x1291945442","PPathole",FALSE,FALSE,15271,348,24,372,,,,,,,,,,,,,,"x1291945442","PPathole","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1524928598418763776","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1524925468381573120",2022-05-13 01:32:18,"elonmusk","@teslaownersSV And tastes like cardboard!","Twitter for iPhone",26,"x1524925184079081473","x1016059981907386368","teslaownersSV",FALSE,FALSE,20453,595,68,891,,,,,,,,,,,,,,"x1016059981907386368","teslaownersSV","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1524925468381573120","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1524925223027388416",2022-05-13 01:31:19,"elonmusk","The last straw was the last straw!","Twitter for iPhone",,"x1524924666942349312","x44196397","elonmusk",FALSE,FALSE,94690,4082,292,3066,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1524925223027388416","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1524924666942349312",2022-05-13 01:29:06,"elonmusk","Stop the war on straws! https://t.co/aHv7uvm17D","Twitter for iPhone",23,,,,FALSE,FALSE,284525,21819,3341,18260,,,,,,"http://pbs.twimg.com/media/FSme5pCUEAI0pPc.jpg","https://t.co/aHv7uvm17D","https://twitter.com/elonmusk/status/1524924666942349312/photo/1","photo","http://pbs.twimg.com/media/FSme5pCUEAI0pPc.jpg","https://t.co/aHv7uvm17D","https://twitter.com/elonmusk/status/1524924666942349312/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1524924666942349312","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1524913741820723213",2022-05-13 00:45:42,"elonmusk","@ScottAdamsSays @DawgGabriel But I do think that twitter should authenticate all real users and prioritize those replies above unauthenticated users","Twitter for iPhone",111,"x1524913070723694597","x44196397","elonmusk",FALSE,FALSE,11252,797,119,1001,,,"twitter.com/i/web/status/1…","https://t.co/4pmTHGbBRK","https://twitter.com/i/web/status/1524913741820723213",,,,,,,,,"x2853461537 x34789428","ScottAdamsSays DawgGabriel","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1524913741820723213","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1524913070723694597",2022-05-13 00:43:02,"elonmusk","@ScottAdamsSays @DawgGabriel The drinking bleach hoax was a hoax https://t.co/bORNLRfzSX","Twitter for iPhone",59,"x1524876599937470464","x2853461537","ScottAdamsSays",FALSE,FALSE,12369,1952,117,593,,,"politifact.com/factchecks/202…","https://t.co/bORNLRfzSX","https://www.politifact.com/factchecks/2020/jul/11/joe-biden/no-trump-didnt-tell-americans-infected-coronavirus/",,,,,,,,,"x2853461537 x34789428","ScottAdamsSays DawgGabriel","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1524913070723694597","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1524911860037963776",2022-05-13 00:38:13,"elonmusk","Updated Starlink availability by region https://t.co/uxLqoNpr7M","Twitter for iPhone",39,,,,TRUE,FALSE,99300,9526,1133,11830,,,"twitter.com/SpaceX/status/…","https://t.co/uxLqoNpr7M","https://twitter.com/SpaceX/status/1524911035118825472",,,,,,,,,,,"en","x1524911035118825472","Starlink is now available in 32 countries around the world. People ordering from areas marked “available” will have their Starlink shipped immediately <U+2192> https://t.co/slZbTmHdml https://t.co/CecM1pkf5D",2022-05-13 00:34:56,"Twitter Web App",25272,3981,"x34743251","SpaceX","SpaceX",23148032,100,5944,"Hawthorne, CA","SpaceX designs, manufactures and launches the world’s most advanced rockets and spacecraft",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1524911860037963776","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1524909413462573058",2022-05-13 00:28:30,"elonmusk","@BillyM2k If Twitter can tell the difference between real and fake users, why does it allow these in our comments? https://t.co/0EuhTfaVfF","Twitter for iPhone",104,"x1524908200604053504","x30699048","BillyM2k",FALSE,FALSE,11327,1005,85,984,,,,,,"http://pbs.twimg.com/media/FSmRAznWAAAqgHB.jpg","https://t.co/0EuhTfaVfF","https://twitter.com/elonmusk/status/1524909413462573058/photo/1","photo","http://pbs.twimg.com/media/FSmRAznWAAAqgHB.jpg","https://t.co/0EuhTfaVfF","https://twitter.com/elonmusk/status/1524909413462573058/photo/1",,"x30699048","BillyM2k","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1524909413462573058","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1524907781819715600",2022-05-13 00:22:01,"elonmusk","@lexfridman Exactly","Twitter for iPhone",7,"x1524883462842376200","x427089628","lexfridman",FALSE,FALSE,11300,302,16,437,,,,,,,,,,,,,,"x427089628","lexfridman","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1524907781819715600","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1524890882700455937",2022-05-12 23:14:52,"elonmusk","@PPathole @BillyM2k Didn’t occur to founders of USA that people would live so long, so they put in age minimums (for wisdom), but not age maximums (for … <U+0001F634>)","Twitter for iPhone",120,"x1524889537771864064","x1291945442","PPathole",FALSE,FALSE,15578,1031,121,915,,,"twitter.com/i/web/status/1…","https://t.co/8qf4ByuV54","https://twitter.com/i/web/status/1524890882700455937",,,,,,,,,"x1291945442 x30699048","PPathole BillyM2k","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1524890882700455937","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1524888787624550418",2022-05-12 23:06:32,"elonmusk","@BillyM2k And also younger than 8000 years old!","Twitter for iPhone",37,"x1524882125500977152","x30699048","BillyM2k",FALSE,FALSE,42912,1276,169,1541,,,,,,,,,,,,,,"x30699048","BillyM2k","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1524888787624550418","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
